home_player,away_player,sets,resulthome,resultaway,match_number
Karvák Attila,Kékedi Tibor,"['6-11', '11-7', '11-8', '11-6']",3,1,1
Karvák Attila,Jónás Péter,"['11-5', '11-1', '11-5']",3,0,5
Karvák Attila,Bella Balázs,"['11-4', '9-11', '11-9', '11-8']",3,1,9
Karvák Attila,Gelencsér RóbertAngyal Bettina,"['11-4', '11-8', '11-3']",3,0,13
Csabai CsabaTorda Roland,Kékedi Tibor,"['11-5', '11-8', '11-9']",3,0,14
Csabai CsabaTorda Roland,Jónás Péter,"['11-5', '11-2', '11-4']",3,0,2
Csabai CsabaTorda Roland,Bella Balázs,"['11-3', '11-8', '11-9']",3,0,6
Csabai CsabaTorda Roland,Gelencsér RóbertAngyal Bettina,"['6-11', '11-7', '1-11', '11-7']",3,2,10
Somody Attila,Kékedi Tibor,"['11-7', '11-8', '11-7']",3,0,11
Somody Attila,Jónás Péter,"['11-0', '11-6', '11-6']",3,0,15
Somody Attila,Bella Balázs,"['5-11', '13-15', '11-9', '13-11']",3,2,3
Somody Attila,Gelencsér RóbertAngyal Bettina,"['11-7', '11-4', '11-9']",3,0,7
Mészáros Péter Pál,Kékedi Tibor,"['11-5', '11-8', '8-11', '11-6']",3,1,8
Mészáros Péter Pál,Jónás Péter,"['12-10', '6-11', '11-2', '11-7']",3,1,12
Mészáros Péter Pál,Bella Balázs,"['11-7', '11-4', '11-9']",3,0,16
Mészáros Péter Pál,Gelencsér RóbertAngyal Bettina,"['11-8', '11-5', '9-11', '11-2']",3,1,4
