home_player,away_player,sets,resulthome,resultaway,match_number
Keserű Dóra,Rácz Sándor,[],3,0,1
Keserű Dóra,Szétag-Thész Dorottya,[],3,1,5
Keserű Dóra,Mecenzóf Sándor,[],3,1,9
Keserű Dóra,Szétag Attila,[],1,3,13
Szabó Tamás,Rácz Sándor,[],3,0,14
Szabó Tamás,Szétag-Thész Dorottya,[],3,0,2
Szabó Tamás,Mecenzóf Sándor,[],3,0,6
Szabó Tamás,Szétag Attila,[],2,3,10
Órai Dezső,Rácz Sándor,[],2,3,11
Órai Dezső,Szétag-Thész Dorottya,[],0,3,15
Órai Dezső,Mecenzóf Sándor,[],0,3,3
Órai Dezső,Szétag Attila,[],1,3,7
Németh Tamás,Rácz Sándor,[],3,1,8
Németh Tamás,Szétag-Thész Dorottya,[],3,1,12
Németh Tamás,Mecenzóf Sándor,[],3,1,16
Németh Tamás,Szétag Attila,[],1,3,4
