home_player,away_player,sets,resulthome,resultaway,match_number
Simon Gergő,Pillinger János,[],3,2,1
Simon Gergő,Szimeiszter Csaba,[],3,0,5
Simon Gergő,Penczner Endre,[],1,3,9
Simon Gergő,Lelesz István,[],0,3,13
Nagy Tamás,Pillinger János,[],0,3,14
Nagy Tamás,Szimeiszter Csaba,[],3,2,2
Nagy Tamás,Penczner Endre,[],0,3,6
Nagy Tamás,Lelesz István,[],2,3,10
Halasi Dávid dr.Váczi Attila Mihály,Pillinger János,[],1,3,11
Halasi Dávid dr.Váczi Attila Mihály,Szimeiszter Csaba,[],3,2,15
Halasi Dávid dr.Váczi Attila Mihály,Penczner Endre,[],2,3,3
Halasi Dávid dr.Váczi Attila Mihály,Lelesz István,[],3,1,7
Botlik Gergő,Pillinger János,[],3,0,8
Botlik Gergő,Szimeiszter Csaba,[],3,0,12
Botlik Gergő,Penczner Endre,[],3,2,16
Botlik Gergő,Lelesz István,[],2,3,4
