home_player,away_player,sets,resulthome,resultaway,match_number
Kelemen János,Hamar Csaba,[],1,3,1
Kelemen János,Gál Attila,[],3,1,5
Kelemen János,Bleitner Attila,[],3,1,9
Kelemen János,Kiss Attila,[],3,0,13
Komjátszeghy Gyula,Hamar Csaba,[],3,1,14
Komjátszeghy Gyula,Gál Attila,[],3,0,2
Komjátszeghy Gyula,Bleitner Attila,[],2,3,6
Komjátszeghy Gyula,Kiss Attila,[],3,0,10
Gárdai Csaba,Hamar Csaba,[],3,2,11
Gárdai Csaba,Gál Attila,[],3,1,15
Gárdai Csaba,Bleitner Attila,[],3,2,3
Gárdai Csaba,Kiss Attila,[],3,0,7
Veress Barna Dániel,Hamar Csaba,[],3,0,8
Veress Barna Dániel,Gál Attila,[],3,1,12
Veress Barna Dániel,Bleitner Attila,[],3,1,16
Veress Barna Dániel,Kiss Attila,[],3,0,4
