home_player,away_player,sets,resulthome,resultaway,match_number
Populás György,Dezsényiné Horgos Barbara,[],3,1,1
Populás György,Mohácsi János,[],3,1,5
Populás György,Somogyi Roland,[],1,3,9
Populás György,Borbély János,[],0,3,13
Hittmann László,Dezsényiné Horgos Barbara,[],2,3,14
Hittmann László,Mohácsi János,[],3,2,2
Hittmann László,Somogyi Roland,[],1,3,6
Hittmann László,Borbély János,[],2,3,10
Zacher Gizella,Dezsényiné Horgos Barbara,[],3,0,11
Zacher Gizella,Mohácsi János,[],3,0,15
Zacher Gizella,Somogyi Roland,[],3,0,3
Zacher Gizella,Borbély János,[],3,0,7
Kávássy Lóránd,Dezsényiné Horgos Barbara,[],3,0,8
Kávássy Lóránd,Mohácsi János,[],3,1,12
Kávássy Lóránd,Somogyi Roland,[],3,1,16
Kávássy Lóránd,Borbély János,[],3,1,4
