home_player,away_player,sets,resulthome,resultaway,match_number
Pósfai László,Sághi József,[],3,0,1
Pósfai László,Szakács Szilárd,[],3,0,5
Pósfai László,Szabó József,[],3,0,9
Pósfai László,Kirchmayer Richárd,[],3,1,13
Bonnyainé Varga Éva,Sághi József,[],0,3,14
Bonnyainé Varga Éva,Szakács Szilárd,[],3,2,2
Bonnyainé Varga Éva,Szabó József,[],3,0,6
Bonnyainé Varga Éva,Kirchmayer Richárd,[],3,0,10
Halász András,Sághi József,[],3,1,11
Halász András,Szakács Szilárd,[],3,1,15
Halász András,Szabó József,[],2,3,3
Halász András,Kirchmayer Richárd,[],3,1,7
Komár János,Sághi József,[],3,0,8
Komár János,Szakács Szilárd,[],3,1,12
Komár János,Szabó József,[],3,0,16
Komár János,Kirchmayer Richárd,[],3,2,4
