home_player,away_player,sets,resulthome,resultaway,match_number
Lehel László,Leinweber Zoltán,"['2-11', '2-11', '7-11']",0,3,1
Lehel László,Bonnyainé Varga Éva,"['11-6', '6-11', '1-11', '6-11']",1,3,5
Lehel László,Pósfai László,"['2-11', '10-12', '2-11']",0,3,9
Lehel László,Szandi Nándor Mihály,"['11-9', '2-11', '9-11', '9-11']",1,3,13
Illés Dániel,Leinweber Zoltán,"['2-11', '3-11', '6-11']",0,3,14
Illés Dániel,Bonnyainé Varga Éva,"['6-11', '7-11', '5-11']",0,3,2
Illés Dániel,Pósfai László,"['5-11', '7-11', '5-11']",0,3,6
Illés Dániel,Szandi Nándor Mihály,"['6-11', '5-11', '6-11']",0,3,10
Biczó Márton,Leinweber Zoltán,"['2-11', '3-11', '1-11']",0,3,11
Biczó Márton,Bonnyainé Varga Éva,"['9-11', '5-11', '8-11']",0,3,15
Biczó Márton,Pósfai László,"['11-13', '9-11', '7-11']",0,3,3
Biczó Márton,Szandi Nándor Mihály,"['11-9', '6-11', '7-11', '5-11']",1,3,7
Markovits I Tamás,Leinweber Zoltán,"['0-11', '0-11', '0-11']",0,3,8
Markovits I Tamás,Bonnyainé Varga Éva,"['11-4', '9-11', '4-11', '0-11']",1,3,12
Markovits I Tamás,Pósfai László,"['0-11', '0-11', '0-11']",0,3,16
Markovits I Tamás,Szandi Nándor Mihály,"['6-11', '6-11', '2-11']",0,3,4
