home_player,away_player,sets,resulthome,resultaway,match_number
Barkóczi AttilaVajda József,Szuszekár Roland,[],2,3,1
Barkóczi AttilaVajda József,Sólyomi Péter,[],2,3,5
Barkóczi AttilaVajda József,Matis Ferenc,[],3,1,9
Barkóczi AttilaVajda József,Gréczy Károly,[],0,3,13
Kiss Tamás,Szuszekár Roland,[],3,2,14
Kiss Tamás,Sólyomi Péter,[],3,1,2
Kiss Tamás,Matis Ferenc,[],3,0,6
Kiss Tamás,Gréczy Károly,[],2,3,10
Forgács László,Szuszekár Roland,[],3,0,11
Forgács László,Sólyomi Péter,[],3,2,15
Forgács László,Matis Ferenc,[],3,0,3
Forgács László,Gréczy Károly,[],3,2,7
Várhelyi István Balázs,Szuszekár Roland,[],3,0,8
Várhelyi István Balázs,Sólyomi Péter,[],3,0,12
Várhelyi István Balázs,Matis Ferenc,[],3,0,16
Várhelyi István Balázs,Gréczy Károly,[],3,0,4
