home_player,away_player,sets,resulthome,resultaway,match_number
Simon Péter,Kovács Miklós,"['11-4', '11-2', '11-9']",3,0,1
Simon Péter,Seprős Richárd,"['9-11', '13-11', '11-8', '7-11']",2,3,5
Simon Péter,Sztárcsevics Gábor,"['7-11', '10-12', '6-11']",0,3,9
Simon Péter,Gőgh József,"['11-8', '11-9', '6-11', '9-11']",3,2,13
Horváth Kálmán,Kovács Miklós,"['11-4', '11-7', '11-9']",3,0,14
Horváth Kálmán,Seprős Richárd,"['9-11', '11-9', '11-7', '11-6']",3,1,2
Horváth Kálmán,Sztárcsevics Gábor,"['3-11', '12-14', '15-17']",0,3,6
Horváth Kálmán,Gőgh József,"['8-11', '11-8', '8-11', '11-5']",3,2,10
Szalay Tamás dr.,Kovács Miklós,"['11-9', '6-11', '11-9', '11-7']",3,1,11
Szalay Tamás dr.,Seprős Richárd,"['12-10', '11-5', '11-5']",3,0,15
Szalay Tamás dr.,Sztárcsevics Gábor,"['3-11', '5-11', '9-11']",0,3,3
Szalay Tamás dr.,Gőgh József,"['7-11', '8-11', '11-6', '11-13']",1,3,7
Bakó Oszkár,Kovács Miklós,"['9-11', '7-11', '11-4', '11-2']",3,2,8
Bakó Oszkár,Seprős Richárd,"['8-11', '11-0', '11-4', '11-5']",3,1,12
Bakó Oszkár,Sztárcsevics Gábor,"['11-7', '4-11', '8-11', '11-3']",3,2,16
Bakó Oszkár,Gőgh József,"['11-8', '10-12', '11-8', '7-11']",3,2,4
