home_player,away_player,sets,resulthome,resultaway,match_number
Samu Zoltán,Rozsnyai Tibor,[],3,0,1
Samu Zoltán,Kopasz Tibor,[],3,0,5
Samu Zoltán,Krajczár István,[],1,3,9
Samu Zoltán,Antal Imre,[],3,1,13
Töltl Márton,Rozsnyai Tibor,[],3,0,14
Töltl Márton,Kopasz Tibor,[],3,2,2
Töltl Márton,Krajczár István,[],2,3,6
Töltl Márton,Antal Imre,[],0,3,10
Vadász Csaba,Rozsnyai Tibor,[],3,1,11
Vadász Csaba,Kopasz Tibor,[],3,0,15
Vadász Csaba,Krajczár István,[],1,3,3
Vadász Csaba,Antal Imre,[],1,3,7
Kardos Géza,Rozsnyai Tibor,[],2,3,8
Kardos Géza,Kopasz Tibor,[],2,3,12
Kardos Géza,Krajczár István,[],2,3,16
Kardos Géza,Antal Imre,[],0,3,4
