home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Szilárd,Murányi Szilvia Dóra,[],3,0,1
Kovács Szilárd,Farkas László István,[],3,0,5
Kovács Szilárd,Nyári Lajos,[],1,3,9
Kovács Szilárd,Kurilla János,[],3,0,13
Bali Péter,Murányi Szilvia Dóra,[],3,0,14
Bali Péter,Farkas László István,[],3,0,2
Bali Péter,Nyári Lajos,[],3,0,6
Bali Péter,Kurilla János,[],3,0,10
Kaszás LászlóKirchmayer Richárd,Murányi Szilvia Dóra,[],3,1,11
Kaszás LászlóKirchmayer Richárd,Farkas László István,[],3,1,15
Kaszás LászlóKirchmayer Richárd,Nyári Lajos,[],3,1,3
Kaszás LászlóKirchmayer Richárd,Kurilla János,[],3,1,7
Szabó József,Murányi Szilvia Dóra,[],3,1,8
Szabó József,Farkas László István,[],3,1,12
Szabó József,Nyári Lajos,[],1,3,16
Szabó József,Kurilla János,[],3,2,4
