home_player,away_player,sets,resulthome,resultaway,match_number
Murányi Szilvia Dóra,Mucsina István,[],0,3,1
Murányi Szilvia Dóra,Huszár Zoltán,[],1,3,5
Murányi Szilvia Dóra,Stirling Tamás dr.,[],0,3,9
Murányi Szilvia Dóra,Nincs játékos,[],3,0,13
Lukács Lajos,Mucsina István,[],2,3,14
Lukács Lajos,Huszár Zoltán,[],3,2,2
Lukács Lajos,Stirling Tamás dr.,[],0,3,6
Lukács Lajos,Nincs játékos,[],3,0,10
Nyári Lajos,Mucsina István,[],3,0,11
Nyári Lajos,Huszár Zoltán,[],2,3,15
Nyári Lajos,Stirling Tamás dr.,[],1,3,3
Nyári Lajos,Nincs játékos,[],3,0,7
Nagy Tibor,Mucsina István,[],3,1,8
Nagy Tibor,Huszár Zoltán,[],3,0,12
Nagy Tibor,Stirling Tamás dr.,[],3,0,16
Nagy Tibor,Nincs játékos,[],3,0,4
