home_player,away_player,sets,resulthome,resultaway,match_number
Biczó Márton,Németh Miksa,[],1,3,1
Biczó Márton,Török Attila,[],0,3,5
Biczó Márton,Bercsényi Marcell,[],0,3,9
Biczó Márton,Nincs játékos,[],3,0,13
Lehel László,Németh Miksa,[],1,3,14
Lehel László,Török Attila,[],0,3,2
Lehel László,Bercsényi Marcell,[],1,3,6
Lehel László,Nincs játékos,[],3,0,10
Kovács Ferenc,Németh Miksa,[],0,3,11
Kovács Ferenc,Török Attila,[],0,3,15
Kovács Ferenc,Bercsényi Marcell,[],0,3,3
Kovács Ferenc,Nincs játékos,[],3,0,7
Markovits I Tamás,Németh Miksa,[],0,3,8
Markovits I Tamás,Török Attila,[],0,3,12
Markovits I Tamás,Bercsényi Marcell,[],0,3,16
Markovits I Tamás,Nincs játékos,[],3,0,4
