home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Mühl Gabriella,[],3,1,1
Geiger János,Pinczés Attila,[],3,1,5
Geiger János,Szabó Attila,[],1,3,9
Geiger János,Lippai László,[],3,0,13
Juhász-Vedres Sándor,Mühl Gabriella,[],3,1,14
Juhász-Vedres Sándor,Pinczés Attila,[],3,1,2
Juhász-Vedres Sándor,Szabó Attila,[],2,3,6
Juhász-Vedres Sándor,Lippai László,[],3,0,10
Halmi István,Mühl Gabriella,[],3,1,11
Halmi István,Pinczés Attila,[],3,1,15
Halmi István,Szabó Attila,[],0,3,3
Halmi István,Lippai László,[],0,3,7
Szabó Attila,Mühl Gabriella,[],0,3,8
Szabó Attila,Pinczés Attila,[],2,3,12
Szabó Attila,Szabó Attila,[],0,3,16
Szabó Attila,Lippai László,[],3,1,4
