home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Pecsenyánszky Márton,"['11-6', '11-4', '11-6']",3,0,1
Kricsfalusy Kornél,Hanyecz Attila,"['8-11', '10-12', '11-9', '11-4']",2,3,5
Kricsfalusy Kornél,Kollár Tamás,"['11-6', '7-11', '8-11', '8-11']",1,3,9
Kricsfalusy Kornél,Pintér Róbert,"['5-11', '4-11', '15-13', '8-11']",1,3,13
Király Zsolt,Pecsenyánszky Márton,"['11-9', '11-9', '11-5']",3,0,14
Király Zsolt,Hanyecz Attila,"['11-8', '11-9', '8-11', '8-11']",3,2,2
Király Zsolt,Kollár Tamás,"['11-1', '7-11', '11-9', '6-11']",3,2,6
Király Zsolt,Pintér Róbert,"['13-11', '9-11', '12-10', '11-4']",3,1,10
Hachbold Tamás,Pecsenyánszky Márton,"['11-7', '5-11', '11-9', '11-9']",3,1,11
Hachbold Tamás,Hanyecz Attila,"['11-8', '11-7', '9-11', '8-11']",3,2,15
Hachbold Tamás,Kollár Tamás,"['12-10', '11-7', '11-9']",3,0,3
Hachbold Tamás,Pintér Róbert,"['11-7', '9-11', '11-8', '5-11']",2,3,7
Emmer Péter,Pecsenyánszky Márton,"['11-3', '8-11', '11-6', '11-6']",3,1,8
Emmer Péter,Hanyecz Attila,"['11-9', '11-9', '9-11', '12-14']",3,2,12
Emmer Péter,Kollár Tamás,"['11-8', '11-6', '7-11', '5-11']",2,3,16
Emmer Péter,Pintér Róbert,"['3-11', '8-11', '5-11']",0,3,4
