home_player,away_player,sets,resulthome,resultaway,match_number
Kriston Zsolt,Tóth Márta,"['11-4', '11-3', '11-6']",3,0,1
Kriston Zsolt,Botár Attila,"['11-5', '11-3', '11-5']",3,0,5
Kriston Zsolt,Szalai István,"['11-7', '11-2', '11-3']",3,0,9
Kriston Zsolt,Marosán Tamás,"['11-4', '11-1', '11-2']",3,0,13
Pergel János,Tóth Márta,"['11-6', '7-11', '11-2', '11-3']",3,1,14
Pergel János,Botár Attila,"['11-7', '11-9', '9-11', '8-11']",2,3,2
Pergel János,Szalai István,"['11-7', '8-11', '11-8', '7-11']",3,2,6
Pergel János,Marosán Tamás,"['4-11', '9-11', '9-11']",0,3,10
Pataki Bálint Szabolcs,Tóth Márta,"['4-11', '4-11', '11-9', '13-11']",3,2,11
Pataki Bálint Szabolcs,Botár Attila,"['11-13', '11-8', '10-12', '6-11']",1,3,15
Pataki Bálint Szabolcs,Szalai István,"['9-11', '5-11', '8-11']",0,3,3
Pataki Bálint Szabolcs,Marosán Tamás,"['7-11', '5-11', '2-11']",0,3,7
Héjj Tamás,Tóth Márta,"['11-3', '11-6', '11-4']",3,0,8
Héjj Tamás,Botár Attila,"['11-4', '11-3', '11-7']",3,0,12
Héjj Tamás,Szalai István,"['11-3', '11-3', '11-1']",3,0,16
Héjj Tamás,Marosán Tamás,"['11-6', '11-5', '11-7']",3,0,4
