home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Petri Zoltán,[],3,0,1
Dobi László,Szabó István,[],3,2,5
Dobi László,Pintér Róbert,[],0,3,9
Dobi László,Kollár Tamás,[],3,0,13
Pecsenyánszky István,Petri Zoltán,[],1,3,14
Pecsenyánszky István,Szabó István,[],3,0,2
Pecsenyánszky István,Pintér Róbert,[],2,3,6
Pecsenyánszky István,Kollár Tamás,[],3,2,10
Molnár Tibor,Petri Zoltán,[],3,1,11
Molnár Tibor,Szabó István,[],3,0,15
Molnár Tibor,Pintér Róbert,[],2,3,3
Molnár Tibor,Kollár Tamás,[],2,3,7
Tóth Tamás,Petri Zoltán,[],2,3,8
Tóth Tamás,Szabó István,[],3,0,12
Tóth Tamás,Pintér Róbert,[],0,3,16
Tóth Tamás,Kollár Tamás,[],1,3,4
