home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Nagy Zoltán,[],3,1,1
Lelesz István,Balog István,[],3,1,5
Lelesz István,Forgács László,[],1,3,9
Lelesz István,Simon Krisztián,[],3,1,13
Penczner Endre,Nagy Zoltán,[],0,3,14
Penczner Endre,Balog István,[],3,1,2
Penczner Endre,Forgács László,[],3,1,6
Penczner Endre,Simon Krisztián,[],1,3,10
Szimeiszter Csaba,Nagy Zoltán,[],3,2,11
Szimeiszter Csaba,Balog István,[],3,1,15
Szimeiszter Csaba,Forgács László,[],1,3,3
Szimeiszter Csaba,Simon Krisztián,[],1,3,7
Pillinger János,Nagy Zoltán,[],3,0,8
Pillinger János,Balog István,[],3,0,12
Pillinger János,Forgács László,[],3,0,16
Pillinger János,Simon Krisztián,[],2,3,4
