home_player,away_player,sets,resulthome,resultaway,match_number
Vancsura György,Nagy Tamás,[],2,3,1
Vancsura György,Botlik Gergő,[],3,0,5
Vancsura György,Szarvas Tamás,[],3,2,9
Vancsura György,Mészáros Bálint,[],3,1,13
Olbort Attila,Nagy Tamás,[],2,3,14
Olbort Attila,Botlik Gergő,[],3,2,2
Olbort Attila,Szarvas Tamás,[],1,3,6
Olbort Attila,Mészáros Bálint,[],2,3,10
Rugási László,Nagy Tamás,[],0,3,11
Rugási László,Botlik Gergő,[],3,1,15
Rugási László,Szarvas Tamás,[],3,0,3
Rugási László,Mészáros Bálint,[],3,0,7
Prinyi Csaba,Nagy Tamás,[],0,3,8
Prinyi Csaba,Botlik Gergő,[],3,0,12
Prinyi Csaba,Szarvas Tamás,[],3,1,16
Prinyi Csaba,Mészáros Bálint,[],3,2,4
