home_player,away_player,sets,resulthome,resultaway,match_number
Botár Attila,Nincs játékos,[],3,0,1
Botár Attila,Füzéry Levente,[],3,0,5
Botár Attila,Papp Sándor,[],3,0,9
Botár Attila,Lajtai Kristóf,[],1,3,13
Mikulcza  Mátyás,Nincs játékos,[],3,0,14
Mikulcza  Mátyás,Füzéry Levente,[],3,2,2
Mikulcza  Mátyás,Papp Sándor,[],3,1,6
Mikulcza  Mátyás,Lajtai Kristóf,[],0,3,10
Fényes Sándor,Nincs játékos,[],3,0,11
Fényes Sándor,Füzéry Levente,[],0,3,15
Fényes Sándor,Papp Sándor,[],0,3,3
Fényes Sándor,Lajtai Kristóf,[],0,3,7
Nincs játékos,Nincs játékos,[],,,8
Nincs játékos,Füzéry Levente,[],0,3,12
Nincs játékos,Papp Sándor,[],0,3,16
Nincs játékos,Lajtai Kristóf,[],0,3,4
