home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Ákos dr,Kajdon András,[],3,1,1
Horváth Ákos dr,Honéczy Barnabás,[],3,1,5
Horváth Ákos dr,Gőgh József,[],0,3,9
Horváth Ákos dr,Baán Rita,[],2,3,13
Hatházi Árpád,Kajdon András,[],3,0,14
Hatházi Árpád,Honéczy Barnabás,[],3,0,2
Hatházi Árpád,Gőgh József,[],1,3,6
Hatházi Árpád,Baán Rita,[],3,0,10
Cserepi Ferenc,Kajdon András,[],2,3,11
Cserepi Ferenc,Honéczy Barnabás,[],3,0,15
Cserepi Ferenc,Gőgh József,[],1,3,3
Cserepi Ferenc,Baán Rita,[],1,3,7
Raksányi Géza,Kajdon András,[],3,0,8
Raksányi Géza,Honéczy Barnabás,[],3,1,12
Raksányi Géza,Gőgh József,[],0,3,16
Raksányi Géza,Baán Rita,[],1,3,4
