home_player,away_player,sets,resulthome,resultaway,match_number
Kelemen János,Czomba Imre,"['11-8', '12-10', '11-5']",3,0,1
Kelemen János,Szántó Gábriel,"['10-12', '11-8', '11-9', '12-10']",3,1,5
Kelemen János,Simon krisztián,"['11-8', '13-11', '15-17', '6-11']",2,3,9
Kelemen János,Uhrin Zsolt,"['11-3', '11-9', '11-5']",3,0,13
Gárdai Csaba,Czomba Imre,"['9-11', '11-8', '11-4', '4-11']",3,2,14
Gárdai Csaba,Szántó Gábriel,"['11-4', '11-9', '11-8']",3,0,2
Gárdai Csaba,Simon krisztián,"['9-11', '11-7', '11-7', '11-2']",3,1,6
Gárdai Csaba,Uhrin Zsolt,"['7-11', '10-12', '3-11']",0,3,10
Gönczöl Péter,Czomba Imre,"['11-7', '11-8', '9-11', '11-9']",3,1,11
Gönczöl Péter,Szántó Gábriel,"['9-11', '11-9', '9-11', '11-6']",3,2,15
Gönczöl Péter,Simon krisztián,"['5-11', '11-3', '11-9', '9-11']",2,3,3
Gönczöl Péter,Uhrin Zsolt,"['11-8', '11-9', '11-8']",3,0,7
Veress Barna Dániel,Czomba Imre,"['11-8', '11-7', '6-11', '11-7']",3,1,8
Veress Barna Dániel,Szántó Gábriel,"['11-7', '11-7', '11-7']",3,0,12
Veress Barna Dániel,Simon krisztián,"['11-4', '11-7', '11-8']",3,0,16
Veress Barna Dániel,Uhrin Zsolt,"['8-11', '10-12', '11-6', '11-9']",2,3,4
