home_player,away_player,sets,resulthome,resultaway,match_number
Nozicska József,Geiger János,[],3,1,1
Nozicska József,Juhász-Vedres Sándor,[],3,0,5
Nozicska József,Halmi István,[],3,0,9
Nozicska József,Juhász-Vedres Sándor ifj.,[],3,0,13
Becker László,Geiger János,[],0,3,14
Becker László,Juhász-Vedres Sándor,[],3,1,2
Becker László,Halmi István,[],3,1,6
Becker László,Juhász-Vedres Sándor ifj.,[],3,1,10
Weszelovszky Zoltán,Geiger János,[],3,1,11
Weszelovszky Zoltán,Juhász-Vedres Sándor,[],0,3,15
Weszelovszky Zoltán,Halmi István,[],3,1,3
Weszelovszky Zoltán,Juhász-Vedres Sándor ifj.,[],3,2,7
Kellner Tamás,Geiger János,[],1,3,8
Kellner Tamás,Juhász-Vedres Sándor,[],3,2,12
Kellner Tamás,Halmi István,[],3,2,16
Kellner Tamás,Juhász-Vedres Sándor ifj.,[],0,3,4
