home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Kardos Géza,[],3,1,1
Geiger János,Hachbold Tamás,[],3,1,5
Geiger János,Lipka Zsolt,[],1,3,9
Geiger János,Nagy Gábor Zsolt,[],3,2,13
Juhász-Vedres Sándor ifj.,Kardos Géza,[],3,2,14
Juhász-Vedres Sándor ifj.,Hachbold Tamás,[],3,0,2
Juhász-Vedres Sándor ifj.,Lipka Zsolt,[],3,2,6
Juhász-Vedres Sándor ifj.,Nagy Gábor Zsolt,[],2,3,10
Halmi István,Kardos Géza,[],1,3,11
Halmi István,Hachbold Tamás,[],0,3,15
Halmi István,Lipka Zsolt,[],2,3,3
Halmi István,Nagy Gábor Zsolt,[],1,3,7
Juhász-Vedres Sándor,Kardos Géza,[],0,3,8
Juhász-Vedres Sándor,Hachbold Tamás,[],0,3,12
Juhász-Vedres Sándor,Lipka Zsolt,[],2,3,16
Juhász-Vedres Sándor,Nagy Gábor Zsolt,[],1,3,4
