home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Papp Z. Attila dr.,[],0,3,1
Brumár János,Péter Norbert,[],3,0,5
Brumár János,Hegyesi Tibor,[],1,3,9
Brumár János,Orbán Zsolt,[],1,3,13
Sass Oszkár dr.,Papp Z. Attila dr.,[],3,0,14
Sass Oszkár dr.,Péter Norbert,[],2,3,2
Sass Oszkár dr.,Hegyesi Tibor,[],3,1,6
Sass Oszkár dr.,Orbán Zsolt,[],1,3,10
Fekete Viktor György,Papp Z. Attila dr.,[],2,3,11
Fekete Viktor György,Péter Norbert,[],3,2,15
Fekete Viktor György,Hegyesi Tibor,[],1,3,3
Fekete Viktor György,Orbán Zsolt,[],0,3,7
Mandler Attila,Papp Z. Attila dr.,[],3,1,8
Mandler Attila,Péter Norbert,[],3,0,12
Mandler Attila,Hegyesi Tibor,[],3,1,16
Mandler Attila,Orbán Zsolt,[],1,3,4
