home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Nguyen Anh Phuong,"['11-3', '11-9', '11-7']",3,0,1
Rugási László,Tran Trung Kien,"['11-6', '14-12', '8-11', '11-6']",3,1,5
Rugási László,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,9
Rugási László,Kovács Krisztián,"['11-9', '10-12', '11-8', '11-9']",3,1,13
Vancsura György,Nguyen Anh Phuong,"['11-9', '6-11', '11-7', '11-9']",3,1,14
Vancsura György,Tran Trung Kien,"['11-5', '8-11', '11-6', '11-1']",3,1,2
Vancsura György,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,6
Vancsura György,Kovács Krisztián,"['9-11', '2-11', '11-6', '10-12']",1,3,10
Szőnyi Márta,Nguyen Anh Phuong,"['4-11', '11-8', '6-11', '5-11']",1,3,11
Szőnyi Márta,Tran Trung Kien,"['11-7', '6-11', '11-4', '8-11']",3,2,15
Szőnyi Márta,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,3
Szőnyi Márta,Kovács Krisztián,"['11-9', '5-11', '11-8', '8-11']",3,2,7
Olbort Attila,Nguyen Anh Phuong,"['9-11', '11-8', '5-11', '7-11']",1,3,8
Olbort Attila,Tran Trung Kien,"['4-11', '7-11', '5-11']",0,3,12
Olbort Attila,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,16
Olbort Attila,Kovács Krisztián,"['11-6', '13-15', '8-11', '8-11']",1,3,4
