home_player,away_player,sets,resulthome,resultaway,match_number
Hertelendy Amadó,Andrasek Attila,[],3,1,1
Hertelendy Amadó,Steinbach Roland,[],3,1,5
Hertelendy Amadó,Stircz Kristóf,[],0,3,9
Hertelendy Amadó,Kisvarga Benjámin,[],2,3,13
Pósfai LászlóHalász András,Andrasek Attila,[],3,2,14
Pósfai LászlóHalász András,Steinbach Roland,[],3,2,2
Pósfai LászlóHalász András,Stircz Kristóf,[],2,3,6
Pósfai LászlóHalász András,Kisvarga Benjámin,[],0,3,10
Farkas Péter,Andrasek Attila,[],3,0,11
Farkas Péter,Steinbach Roland,[],1,3,15
Farkas Péter,Stircz Kristóf,[],3,0,3
Farkas Péter,Kisvarga Benjámin,[],0,3,7
Komár János,Andrasek Attila,[],3,2,8
Komár János,Steinbach Roland,[],3,1,12
Komár János,Stircz Kristóf,[],0,3,16
Komár János,Kisvarga Benjámin,[],2,3,4
