home_player,away_player,sets,resulthome,resultaway,match_number
Farkas Zoltán,Kereszturi András,[],3,0,1
Farkas Zoltán,Lovassy László,[],3,0,5
Farkas Zoltán,Vecsernyés Péter,[],1,3,9
Farkas Zoltán,Bottyán László,[],3,1,13
Bunsits József,Kereszturi András,[],3,1,14
Bunsits József,Lovassy László,[],3,0,2
Bunsits József,Vecsernyés Péter,[],3,2,6
Bunsits József,Bottyán László,[],2,3,10
Paál György,Kereszturi András,[],3,2,11
Paál György,Lovassy László,[],3,1,15
Paál György,Vecsernyés Péter,[],2,3,3
Paál György,Bottyán László,[],3,2,7
László Imre,Kereszturi András,[],3,0,8
László Imre,Lovassy László,[],3,0,12
László Imre,Vecsernyés Péter,[],3,0,16
László Imre,Bottyán László,[],3,1,4
