home_player,away_player,sets,resulthome,resultaway,match_number
Gut Zoltán,Debre Gábor,[],3,2,1
Gut Zoltán,Baczakó Károly,[],3,0,5
Gut Zoltán,Berec Tomislav,[],3,2,9
Gut Zoltán,Lőrincz Attila,[],3,1,13
Gut József,Debre Gábor,[],3,0,14
Gut József,Baczakó Károly,[],3,0,2
Gut József,Berec Tomislav,[],3,0,6
Gut József,Lőrincz Attila,[],3,1,10
Gábor Norbert,Debre Gábor,[],3,1,11
Gábor Norbert,Baczakó Károly,[],3,1,15
Gábor Norbert,Berec Tomislav,[],3,2,3
Gábor Norbert,Lőrincz Attila,[],1,3,7
Tóth Dániel,Debre Gábor,[],3,1,8
Tóth Dániel,Baczakó Károly,[],3,1,12
Tóth Dániel,Berec Tomislav,[],3,2,16
Tóth Dániel,Lőrincz Attila,[],0,3,4
