home_player,away_player,sets,resulthome,resultaway,match_number
Andrásik Ilona,Nyári Lajos,"['7-11', '5-11', '5-11']",0,3,1
Andrásik Ilona,Koszó Gábor dr.,"['5-11', '9-11', '9-11']",0,3,5
Andrásik Ilona,Lehoczki Martin,"['3-11', '11-8', '11-8', '11-8']",3,1,9
Andrásik Ilona,Marosi Katalin,"['10-12', '11-2', '10-12', '11-5']",2,3,13
Kovács Zoltán,Nyári Lajos,"['7-11', '5-11', '8-11']",0,3,14
Kovács Zoltán,Koszó Gábor dr.,"['5-11', '11-6', '6-11', '11-8']",2,3,2
Kovács Zoltán,Lehoczki Martin,"['7-11', '5-11', '2-11']",0,3,6
Kovács Zoltán,Marosi Katalin,"['11-3', '6-11', '7-11', '4-11']",1,3,10
Márton Géza,Nyári Lajos,"['4-11', '2-11', '8-11']",0,3,11
Márton Géza,Koszó Gábor dr.,"['7-11', '10-12', '7-11']",0,3,15
Márton Géza,Lehoczki Martin,"['14-16', '6-11', '10-12']",0,3,3
Márton Géza,Marosi Katalin,"['11-4', '6-11', '4-11', '6-11']",1,3,7
Arató András,Nyári Lajos,"['9-11', '12-10', '7-11', '2-11']",1,3,8
Arató András,Koszó Gábor dr.,"['7-11', '8-11', '11-8', '6-11']",1,3,12
Arató András,Lehoczki Martin,"['3-11', '8-11', '11-5', '8-11']",1,3,16
Arató András,Marosi Katalin,"['12-10', '11-2', '6-11', '5-11']",2,3,4
