home_player,away_player,sets,resulthome,resultaway,match_number
Artner László,Koppány György,[],3,0,1
Artner László,Kardos Géza,[],3,0,5
Artner László,Babusa Sándor,[],3,0,9
Artner László,Hell Dávid,[],3,0,13
Tihanyi Péter,Koppány György,[],3,0,14
Tihanyi Péter,Kardos Géza,[],3,0,2
Tihanyi Péter,Babusa Sándor,[],3,0,6
Tihanyi Péter,Hell Dávid,[],3,0,10
Uhrin Ede,Koppány György,[],3,2,11
Uhrin Ede,Kardos Géza,[],0,3,15
Uhrin Ede,Babusa Sándor,[],3,0,3
Uhrin Ede,Hell Dávid,[],3,0,7
Rajkai István,Koppány György,[],2,3,8
Rajkai István,Kardos Géza,[],0,3,12
Rajkai István,Babusa Sándor,[],1,3,16
Rajkai István,Hell Dávid,[],3,0,4
