home_player,away_player,sets,resulthome,resultaway,match_number
Bercsényi Gábor dr.,Erős Tibor,[],3,1,1
Bercsényi Gábor dr.,Héregi László,[],3,0,5
Bercsényi Gábor dr.,Nagy Péter,[],3,2,9
Bercsényi Gábor dr.,Kasza Zoltán,[],3,0,13
Gut József,Erős Tibor,[],3,0,14
Gut József,Héregi László,[],3,1,2
Gut József,Nagy Péter,[],3,1,6
Gut József,Kasza Zoltán,[],3,0,10
Papp Sándor,Erős Tibor,[],3,0,11
Papp Sándor,Héregi László,[],3,2,15
Papp Sándor,Nagy Péter,[],0,3,3
Papp Sándor,Kasza Zoltán,[],3,0,7
Gut Zoltán,Erős Tibor,[],3,0,8
Gut Zoltán,Héregi László,[],3,0,12
Gut Zoltán,Nagy Péter,[],3,0,16
Gut Zoltán,Kasza Zoltán,[],3,1,4
