home_player,away_player,sets,resulthome,resultaway,match_number
Leinweber Zoltán,Kádár Mihály,"['11-3', '11-3', '11-3']",3,0,1
Leinweber Zoltán,Szabó László,"['11-4', '11-8', '11-2']",3,0,5
Leinweber Zoltán,Retek Levente,"['11-6', '11-4', '11-1']",3,0,9
Leinweber Zoltán,Mayer József,"['11-5', '11-6', '11-3']",3,0,13
Bonnyainé Varga Éva,Kádár Mihály,"['11-7', '11-5', '11-9']",3,0,14
Bonnyainé Varga Éva,Szabó László,"['11-5', '8-11', '11-8', '11-5']",3,1,2
Bonnyainé Varga Éva,Retek Levente,"['11-8', '18-16', '18-16']",3,0,6
Bonnyainé Varga Éva,Mayer József,"['11-6', '11-8', '11-8']",3,0,10
Sipos Zoltán,Kádár Mihály,"['11-7', '11-7', '11-1']",3,0,11
Sipos Zoltán,Szabó László,"['11-9', '6-11', '6-11', '11-9']",3,2,15
Sipos Zoltán,Retek Levente,"['11-7', '11-9', '11-1']",3,0,3
Sipos Zoltán,Mayer József,"['11-7', '11-9', '11-9']",3,0,7
Sápi Zoltán Dr.,Kádár Mihály,"['11-8', '9-11', '8-11', '3-11']",1,3,8
Sápi Zoltán Dr.,Szabó László,"['10-12', '11-5', '4-11', '6-11']",1,3,12
Sápi Zoltán Dr.,Retek Levente,"['7-11', '15-13', '3-11', '6-11']",1,3,16
Sápi Zoltán Dr.,Mayer József,"['10-12', '8-11', '12-10', '7-11']",1,3,4
