home_player,away_player,sets,resulthome,resultaway,match_number
Matulai Csaba,Katus Ferenc,[],3,1,1
Matulai Csaba,Molnár Tibor,[],3,0,5
Matulai Csaba,Tóth Tamás,[],3,2,9
Matulai Csaba,Farkas Márton,[],3,0,13
Sziller Árpád József,Katus Ferenc,[],3,0,14
Sziller Árpád József,Molnár Tibor,[],3,0,2
Sziller Árpád József,Tóth Tamás,[],3,1,6
Sziller Árpád József,Farkas Márton,[],3,0,10
Farkas Tamás,Katus Ferenc,[],1,3,11
Farkas Tamás,Molnár Tibor,[],0,3,15
Farkas Tamás,Tóth Tamás,[],1,3,3
Farkas Tamás,Farkas Márton,[],2,3,7
Cseri Dániel,Katus Ferenc,[],1,3,8
Cseri Dániel,Molnár Tibor,[],3,0,12
Cseri Dániel,Tóth Tamás,[],3,0,16
Cseri Dániel,Farkas Márton,[],3,1,4
