home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Nagygyörgy András,[],3,0,1
Geiger János,Wurth Sándor,[],3,0,5
Geiger János,Barabás Balázs,[],3,1,9
Geiger János,Kovács Krisztián,[],3,1,13
Juhász-Vedres Sándor ifj.,Nagygyörgy András,[],3,1,14
Juhász-Vedres Sándor ifj.,Wurth Sándor,[],3,0,2
Juhász-Vedres Sándor ifj.,Barabás Balázs,[],3,0,6
Juhász-Vedres Sándor ifj.,Kovács Krisztián,[],3,0,10
Kovács Ádám,Nagygyörgy András,[],3,0,11
Kovács Ádám,Wurth Sándor,[],3,0,15
Kovács Ádám,Barabás Balázs,[],3,0,3
Kovács Ádám,Kovács Krisztián,[],3,0,7
Szandi Nándor Mihály,Nagygyörgy András,[],2,3,8
Szandi Nándor Mihály,Wurth Sándor,[],3,0,12
Szandi Nándor Mihály,Barabás Balázs,[],1,3,16
Szandi Nándor Mihály,Kovács Krisztián,[],1,3,4
