home_player,away_player,sets,resulthome,resultaway,match_number
Szőts Viktor,Borsos Csaba,"['11-5', '11-3', '11-8']",3,0,1
Szőts Viktor,Farkas Milán Károly,"['6-11', '11-8', '11-4', '10-12']",2,3,5
Szőts Viktor,Király Krisztián,"['11-2', '9-11', '11-6', '12-10']",3,1,9
Szőts Viktor,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,13
Szemendri Sándor,Borsos Csaba,"['12-10', '11-9', '11-8']",3,0,14
Szemendri Sándor,Farkas Milán Károly,"['9-11', '11-8', '8-11', '11-9']",3,2,2
Szemendri Sándor,Király Krisztián,"['11-3', '11-4', '11-5']",3,0,6
Szemendri Sándor,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,10
Németh Péter,Borsos Csaba,"['5-11', '11-5', '12-10', '11-8']",3,1,11
Németh Péter,Farkas Milán Károly,"['11-8', '11-7', '11-8']",3,0,15
Németh Péter,Király Krisztián,"['8-11', '11-5', '11-9', '11-9']",3,1,3
Németh Péter,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,7
Borbély Zoltán,Borsos Csaba,"['6-11', '4-11', '4-11']",0,3,8
Borbély Zoltán,Farkas Milán Károly,"['11-13', '11-6', '6-11', '11-8']",2,3,12
Borbély Zoltán,Király Krisztián,"['12-10', '9-11', '8-11', '11-5']",2,3,16
Borbély Zoltán,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,4
