home_player,away_player,sets,resulthome,resultaway,match_number
Korály Csaba,Borsos András,[],3,1,1
Korály Csaba,Novák Laura,[],1,3,5
Korály Csaba,Bódis Ádám,[],3,1,9
Korály Csaba,Bódis Attila,[],3,1,13
Turkovics Kornél,Borsos András,[],2,3,14
Turkovics Kornél,Novák Laura,[],3,0,2
Turkovics Kornél,Bódis Ádám,[],3,0,6
Turkovics Kornél,Bódis Attila,[],3,1,10
Szanda Szilárd,Borsos András,[],3,0,11
Szanda Szilárd,Novák Laura,[],3,0,15
Szanda Szilárd,Bódis Ádám,[],3,1,3
Szanda Szilárd,Bódis Attila,[],3,0,7
Hiriczkó EdeSághi József,Borsos András,[],0,3,8
Hiriczkó EdeSághi József,Novák Laura,[],3,0,12
Hiriczkó EdeSághi József,Bódis Ádám,[],1,3,16
Hiriczkó EdeSághi József,Bódis Attila,[],2,3,4
