home_player,away_player,sets,resulthome,resultaway,match_number
Samu Zoltán,Klucsár Balázs,[],3,1,1
Samu Zoltán,Bárány Attila,[],3,0,5
Samu Zoltán,Misák István,[],3,0,9
Samu Zoltán,Homonnai Gergely,[],3,2,13
Kajcsa Tamás,Klucsár Balázs,[],3,0,14
Kajcsa Tamás,Bárány Attila,[],3,1,2
Kajcsa Tamás,Misák István,[],3,1,6
Kajcsa Tamás,Homonnai Gergely,[],3,0,10
Shan Xianyi,Klucsár Balázs,[],3,2,11
Shan Xianyi,Bárány Attila,[],3,1,15
Shan Xianyi,Misák István,[],3,1,3
Shan Xianyi,Homonnai Gergely,[],3,0,7
Deliagosz Sztamatisz András,Klucsár Balázs,[],3,1,8
Deliagosz Sztamatisz András,Bárány Attila,[],3,0,12
Deliagosz Sztamatisz András,Misák István,[],3,1,16
Deliagosz Sztamatisz András,Homonnai Gergely,[],3,2,4
