home_player,away_player,sets,resulthome,resultaway,match_number
Németh Sándor,Kocsor Péter,"['4-11', '10-12', '11-6', '11-5']",2,3,1
Németh Sándor,Leitermann Lajos,"['11-13', '11-6', '3-11', '12-10']",3,2,5
Németh Sándor,Bleitner Attila,"['11-9', '16-14', '11-8']",3,0,9
Németh Sándor,Hamar Csaba,"['11-7', '11-1', '3-11', '13-11']",3,1,13
Veress Barna Dániel,Kocsor Péter,"['11-8', '11-6', '7-11', '12-10']",3,1,14
Veress Barna Dániel,Leitermann Lajos,"['9-11', '10-12', '4-11']",0,3,2
Veress Barna Dániel,Bleitner Attila,"['11-9', '11-3', '11-8']",3,0,6
Veress Barna Dániel,Hamar Csaba,"['11-6', '14-12', '8-11', '11-8']",3,1,10
Brunner Máté,Kocsor Péter,"['9-11', '7-11', '8-11']",0,3,11
Brunner Máté,Leitermann Lajos,"['11-7', '8-11', '1-11', '10-12']",1,3,15
Brunner Máté,Bleitner Attila,"['11-9', '11-8', '10-12', '11-7']",3,1,3
Brunner Máté,Hamar Csaba,"['11-8', '12-14', '12-10', '11-2']",3,1,7
Petz László dr.,Kocsor Péter,"['7-11', '11-9', '7-11', '11-7']",2,3,8
Petz László dr.,Leitermann Lajos,"['11-9', '3-11', '5-11', '6-11']",1,3,12
Petz László dr.,Bleitner Attila,"['6-11', '11-9', '8-11', '12-10']",3,2,16
Petz László dr.,Hamar Csaba,"['6-11', '8-11', '4-11']",0,3,4
