home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Gábor Zsolt,Katus Ferenc,[],3,0,1
Nagy Gábor Zsolt,Schmidt Attila,[],2,3,5
Nagy Gábor Zsolt,Demeter Sándor ifj.,[],3,0,9
Nagy Gábor Zsolt,Kovács Attila,[],3,0,13
Kardos Géza,Katus Ferenc,[],3,1,14
Kardos Géza,Schmidt Attila,[],3,0,2
Kardos Géza,Demeter Sándor ifj.,[],3,2,6
Kardos Géza,Kovács Attila,[],2,3,10
Éll József,Katus Ferenc,[],2,3,11
Éll József,Schmidt Attila,[],3,0,15
Éll József,Demeter Sándor ifj.,[],2,3,3
Éll József,Kovács Attila,[],3,1,7
Horgonyi-Szabó Árpád,Katus Ferenc,[],0,3,8
Horgonyi-Szabó Árpád,Schmidt Attila,[],3,0,12
Horgonyi-Szabó Árpád,Demeter Sándor ifj.,[],0,3,16
Horgonyi-Szabó Árpád,Kovács Attila,[],3,0,4
