home_player,away_player,sets,resulthome,resultaway,match_number
Dohoczki Tamás,Domokos Róbert,[],3,0,1
Dohoczki Tamás,Darvas Ferenc,[],3,0,5
Dohoczki Tamás,Palágyi Tivadar,[],3,0,9
Dohoczki Tamás,Nagy Ferenc,[],0,3,13
Szántó Gyula,Domokos Róbert,[],3,0,14
Szántó Gyula,Darvas Ferenc,[],3,0,2
Szántó Gyula,Palágyi Tivadar,[],3,0,6
Szántó Gyula,Nagy Ferenc,[],3,0,10
Kovács Ernő,Domokos Róbert,[],1,3,11
Kovács Ernő,Darvas Ferenc,[],3,1,15
Kovács Ernő,Palágyi Tivadar,[],1,3,3
Kovács Ernő,Nagy Ferenc,[],3,2,7
Tanyi György,Domokos Róbert,[],3,0,8
Tanyi György,Darvas Ferenc,[],3,0,12
Tanyi György,Palágyi Tivadar,[],3,0,16
Tanyi György,Nagy Ferenc,[],3,2,4
