home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Zoltán,Hatfaludi Péter,[],1,3,1
Nagy Zoltán,Gazsó L Ferenc Dr.,[],3,1,5
Nagy Zoltán,Füvessy Lajos,[],1,3,9
Nagy Zoltán,Retter Barnabás,[],3,0,13
Szétag Attila,Hatfaludi Péter,[],2,3,14
Szétag Attila,Gazsó L Ferenc Dr.,[],3,0,2
Szétag Attila,Füvessy Lajos,[],0,3,6
Szétag Attila,Retter Barnabás,[],2,3,10
Szétag-Thész Dorottya,Hatfaludi Péter,[],3,1,11
Szétag-Thész Dorottya,Gazsó L Ferenc Dr.,[],3,2,15
Szétag-Thész Dorottya,Füvessy Lajos,[],3,1,3
Szétag-Thész Dorottya,Retter Barnabás,[],3,1,7
Makai Ákos,Hatfaludi Péter,[],2,3,8
Makai Ákos,Gazsó L Ferenc Dr.,[],1,3,12
Makai Ákos,Füvessy Lajos,[],1,3,16
Makai Ákos,Retter Barnabás,[],2,3,4
