home_player,away_player,sets,resulthome,resultaway,match_number
Szűcs Krisztián,Strobel Soma,[],1,3,1
Szűcs Krisztián,Kaszás László,[],0,3,5
Szűcs Krisztián,Évi Róbert,[],0,3,9
Szűcs Krisztián,Kirchmayer Richárd,[],0,3,13
Populás György,Strobel Soma,[],1,3,14
Populás György,Kaszás László,[],0,3,2
Populás György,Évi Róbert,[],2,3,6
Populás György,Kirchmayer Richárd,[],3,2,10
Zacher Gizella,Strobel Soma,[],3,2,11
Zacher Gizella,Kaszás László,[],0,3,15
Zacher Gizella,Évi Róbert,[],1,3,3
Zacher Gizella,Kirchmayer Richárd,[],3,0,7
Kávássy Lóránd,Strobel Soma,[],3,1,8
Kávássy Lóránd,Kaszás László,[],1,3,12
Kávássy Lóránd,Évi Róbert,[],0,3,16
Kávássy Lóránd,Kirchmayer Richárd,[],2,3,4
