home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Kávássy Lóránd,[],2,3,1
Lelesz István,Zacher Gizella,[],3,0,5
Lelesz István,Populás György,[],3,1,9
Lelesz István,Szűcs Krisztián,[],3,0,13
Penczner Endre,Kávássy Lóránd,[],0,3,14
Penczner Endre,Zacher Gizella,[],3,0,2
Penczner Endre,Populás György,[],3,1,6
Penczner Endre,Szűcs Krisztián,[],3,0,10
Szimeiszter Csaba,Kávássy Lóránd,[],2,3,11
Szimeiszter Csaba,Zacher Gizella,[],1,3,15
Szimeiszter Csaba,Populás György,[],3,0,3
Szimeiszter Csaba,Szűcs Krisztián,[],3,2,7
Pillinger János,Kávássy Lóránd,[],3,2,8
Pillinger János,Zacher Gizella,[],0,3,12
Pillinger János,Populás György,[],3,1,16
Pillinger János,Szűcs Krisztián,[],3,0,4
