home_player,away_player,sets,resulthome,resultaway,match_number
Tanyi György,Farkas Márton,[],3,0,1
Tanyi György,Molnár Tibor,[],3,0,5
Tanyi György,Domonkosi Imre,[],3,0,9
Tanyi György,Pecsenyánszky István,[],3,1,13
Szántó Gyula,Farkas Márton,[],3,0,14
Szántó Gyula,Molnár Tibor,[],3,0,2
Szántó Gyula,Domonkosi Imre,[],3,0,6
Szántó Gyula,Pecsenyánszky István,[],3,0,10
Dohoczki Tamás,Farkas Márton,[],3,0,11
Dohoczki Tamás,Molnár Tibor,[],3,0,15
Dohoczki Tamás,Domonkosi Imre,[],3,0,3
Dohoczki Tamás,Pecsenyánszky István,[],3,2,7
Nemes Gábor,Farkas Márton,[],3,0,8
Nemes Gábor,Molnár Tibor,[],3,2,12
Nemes Gábor,Domonkosi Imre,[],3,0,16
Nemes Gábor,Pecsenyánszky István,[],3,0,4
