home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Attila,Simon Krisztián,[],2,3,1
Kovács Attila,Papp Nándor,[],3,0,5
Kovács Attila,Friesz József,[],3,0,9
Kovács Attila,Nagy Zoltán,[],1,3,13
Bódis Attila,Simon Krisztián,[],0,3,14
Bódis Attila,Papp Nándor,[],3,0,2
Bódis Attila,Friesz József,[],1,3,6
Bódis Attila,Nagy Zoltán,[],0,3,10
Demeter Sándor ifj.,Simon Krisztián,[],3,1,11
Demeter Sándor ifj.,Papp Nándor,[],3,0,15
Demeter Sándor ifj.,Friesz József,[],1,3,3
Demeter Sándor ifj.,Nagy Zoltán,[],3,0,7
Nincs játékos,Simon Krisztián,[],0,3,8
Nincs játékos,Papp Nándor,[],0,3,12
Nincs játékos,Friesz József,[],0,3,16
Nincs játékos,Nagy Zoltán,[],0,3,4
