home_player,away_player,sets,resulthome,resultaway,match_number
Simon Péter,Rozsnyai Tibor,"['11-8', '12-14', '11-7', '11-3']",3,1,1
Simon Péter,Keresztesi László,"['11-8', '11-2', '11-7']",3,0,5
Simon Péter,Matis Ferenc,"['11-9', '8-11', '9-11', '10-12']",1,3,9
Simon Péter,Bálint Sándor,"['11-6', '11-8', '15-13']",3,0,13
Gubai György,Rozsnyai Tibor,"['11-6', '11-6', '11-7']",3,0,14
Gubai György,Keresztesi László,"['11-8', '11-3', '11-7']",3,0,2
Gubai György,Matis Ferenc,"['11-9', '11-9', '4-11', '5-11']",3,2,6
Gubai György,Bálint Sándor,"['11-7', '11-5', '11-9']",3,0,10
Horváth Kálmán,Rozsnyai Tibor,"['9-11', '11-4', '11-5', '11-4']",3,1,11
Horváth Kálmán,Keresztesi László,"['11-6', '11-2', '7-11', '7-11']",3,2,15
Horváth Kálmán,Matis Ferenc,"['11-7', '11-9', '11-6']",3,0,3
Horváth Kálmán,Bálint Sándor,"['11-4', '11-4', '11-3']",3,0,7
Bakó Oszkár,Rozsnyai Tibor,"['11-8', '11-8', '12-10']",3,0,8
Bakó Oszkár,Keresztesi László,"['11-6', '11-4', '10-12', '11-8']",3,1,12
Bakó Oszkár,Matis Ferenc,"['11-6', '11-3', '11-6']",3,0,16
Bakó Oszkár,Bálint Sándor,"['11-6', '11-7', '11-7']",3,0,4
