home_player,away_player,sets,resulthome,resultaway,match_number
Szűcs Krisztián,Seprős Richárd,"['11-9', '12-10', '11-4']",3,0,1
Szűcs Krisztián,Kovács Miklós,"['4-11', '8-11', '9-11']",0,3,5
Szűcs Krisztián,Sztárcsevics Gábor,"['5-11', '9-11', '3-11']",0,3,9
Szűcs Krisztián,Kajdon András,"['6-11', '3-11', '4-11']",0,3,13
Katona Gábor,Seprős Richárd,"['11-5', '7-11', '8-11', '5-11']",1,3,14
Katona Gábor,Kovács Miklós,"['5-11', '6-11', '11-9', '6-11']",1,3,2
Katona Gábor,Sztárcsevics Gábor,"['5-11', '6-11', '3-11']",0,3,6
Katona Gábor,Kajdon András,"['12-10', '7-11', '11-8', '8-11']",2,3,10
Kávássy Lóránd,Seprős Richárd,"['11-6', '11-7', '11-8']",3,0,11
Kávássy Lóránd,Kovács Miklós,"['9-11', '8-11', '10-12']",0,3,15
Kávássy Lóránd,Sztárcsevics Gábor,"['5-11', '1-11', '3-11']",0,3,3
Kávássy Lóránd,Kajdon András,"['5-11', '5-11', '11-8', '11-4']",3,2,7
Populás György,Seprős Richárd,"['7-11', '12-10', '9-11', '3-11']",1,3,8
Populás György,Kovács Miklós,"['4-11', '8-11', '3-11']",0,3,12
Populás György,Sztárcsevics Gábor,"['6-11', '8-11', '4-11']",0,3,16
Populás György,Kajdon András,"['11-5', '11-2', '11-5']",3,0,4
