home_player,away_player,sets,resulthome,resultaway,match_number
Mórocz Tamás,Kovács Attila,"['9-11', '11-4', '11-7', '12-10']",3,1,1
Mórocz Tamás,Schmidt Attila,"['11-8', '12-10', '11-8']",3,0,5
Mórocz Tamás,Dobi László,"['12-10', '11-7', '6-11', '9-11']",2,3,9
Mórocz Tamás,Demeter Sándor ifj.,"['9-11', '12-14', '6-11']",0,3,13
Kiss Péter,Kovács Attila,"['11-8', '6-11', '9-11', '11-9']",2,3,14
Kiss Péter,Schmidt Attila,"['7-11', '11-9', '11-7', '11-5']",3,1,2
Kiss Péter,Dobi László,"['5-11', '4-11', '13-11', '4-11']",1,3,6
Kiss Péter,Demeter Sándor ifj.,"['8-11', '11-7', '12-10', '12-10']",3,1,10
Pölöskei András,Kovács Attila,"['9-11', '11-2', '5-11', '11-7']",3,2,11
Pölöskei András,Schmidt Attila,"['11-9', '13-11', '11-4']",3,0,15
Pölöskei András,Dobi László,"['6-11', '2-11', '13-11', '8-11']",1,3,3
Pölöskei András,Demeter Sándor ifj.,"['11-9', '11-7', '3-11', '5-11']",2,3,7
Kollát Miklós,Kovács Attila,"['8-11', '6-11', '8-11']",0,3,8
Kollát Miklós,Schmidt Attila,"['11-6', '7-11', '11-7', '11-7']",3,1,12
Kollát Miklós,Dobi László,"['9-11', '12-14', '7-11']",0,3,16
Kollát Miklós,Demeter Sándor ifj.,"['5-11', '11-7', '4-11', '13-11']",2,3,4
