home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Zsombor Kristóf,Horváth Tamás,"['12-14', '6-11', '8-11']",0,3,1
Nagy Zsombor Kristóf,Kozák MilánTóbiás Zoltán,"['11-9', '9-11', '11-4', '11-6']",3,1,5
Nagy Zsombor Kristóf,Buck György,"['11-8', '9-11', '12-10', '10-12']",2,3,9
Nagy Zsombor Kristóf,Bercsényi Tibor,"['6-11', '4-11', '11-9', '11-7']",2,3,13
Szabó Győző,Horváth Tamás,"['4-11', '11-9', '13-11', '12-10']",3,1,14
Szabó Győző,Kozák MilánTóbiás Zoltán,"['11-8', '11-6', '11-9']",3,0,2
Szabó Győző,Buck György,"['12-10', '11-4', '4-11', '7-11']",3,2,6
Szabó Győző,Bercsényi Tibor,"['11-7', '8-11', '12-10', '6-11']",3,2,10
Széles Gergely Zoltán,Horváth Tamás,"['11-4', '11-5', '11-1']",3,0,11
Széles Gergely Zoltán,Kozák MilánTóbiás Zoltán,"['11-4', '11-6', '11-7']",3,0,15
Széles Gergely Zoltán,Buck György,"['6-11', '9-11', '6-11']",0,3,3
Széles Gergely Zoltán,Bercsényi Tibor,"['9-11', '9-11', '8-11']",0,3,7
Molnár László,Horváth Tamás,"['11-9', '14-12', '6-11', '7-11']",2,3,8
Molnár László,Kozák MilánTóbiás Zoltán,"['11-8', '12-10', '11-8']",3,0,12
Molnár László,Buck György,"['10-12', '11-9', '7-11', '6-11']",1,3,16
Molnár László,Bercsényi Tibor,"['12-10', '12-14', '4-11', '8-11']",1,3,4
