home_player,away_player,sets,resulthome,resultaway,match_number
Xiong Shao,Tódor Attila,[],1,3,1
Xiong Shao,Horváth Zoltán,[],2,3,5
Xiong Shao,Nincs játékos,[],3,0,9
Xiong Shao,Freund Tamás,[],0,3,13
Kreizinger Máté,Tódor Attila,[],0,3,14
Kreizinger Máté,Horváth Zoltán,[],0,3,2
Kreizinger Máté,Nincs játékos,[],3,0,6
Kreizinger Máté,Freund Tamás,[],1,3,10
Ferencz Máté,Tódor Attila,[],0,3,11
Ferencz Máté,Horváth Zoltán,[],0,3,15
Ferencz Máté,Nincs játékos,[],3,0,3
Ferencz Máté,Freund Tamás,[],0,3,7
Rozsnyai Tibor,Tódor Attila,[],0,3,8
Rozsnyai Tibor,Horváth Zoltán,[],0,3,12
Rozsnyai Tibor,Nincs játékos,[],3,0,16
Rozsnyai Tibor,Freund Tamás,[],0,3,4
