home_player,away_player,sets,resulthome,resultaway,match_number
Kis László,Bella Balázs,[],3,0,1
Kis László,Szökendi Attila,[],2,3,5
Kis László,Pécseli Zsolt,[],3,1,9
Kis László,Bende Attila,[],3,1,13
Takács Miklós Zoltán,Bella Balázs,[],0,3,14
Takács Miklós Zoltán,Szökendi Attila,[],2,3,2
Takács Miklós Zoltán,Pécseli Zsolt,[],3,2,6
Takács Miklós Zoltán,Bende Attila,[],2,3,10
Szamkó István,Bella Balázs,[],3,0,11
Szamkó István,Szökendi Attila,[],3,1,15
Szamkó István,Pécseli Zsolt,[],3,0,3
Szamkó István,Bende Attila,[],3,1,7
Tran van Tan,Bella Balázs,[],0,3,8
Tran van Tan,Szökendi Attila,[],0,3,12
Tran van Tan,Pécseli Zsolt,[],3,0,16
Tran van Tan,Bende Attila,[],3,2,4
