home_player,away_player,sets,resulthome,resultaway,match_number
Simon Krisztián,Kékedi Tibor,[],3,0,1
Simon Krisztián,Matolcsi Márta,[],3,0,5
Simon Krisztián,Marosi Viktória dr.,[],2,3,9
Simon Krisztián,Szosznyák Emma,[],2,3,13
Friesz József,Kékedi Tibor,[],3,1,14
Friesz József,Matolcsi Márta,[],3,2,2
Friesz József,Marosi Viktória dr.,[],1,3,6
Friesz József,Szosznyák Emma,[],0,3,10
Papp Nándor,Kékedi Tibor,[],3,2,11
Papp Nándor,Matolcsi Márta,[],3,1,15
Papp Nándor,Marosi Viktória dr.,[],0,3,3
Papp Nándor,Szosznyák Emma,[],1,3,7
Senye Dénes,Kékedi Tibor,[],3,1,8
Senye Dénes,Matolcsi Márta,[],3,0,12
Senye Dénes,Marosi Viktória dr.,[],3,2,16
Senye Dénes,Szosznyák Emma,[],2,3,4
