home_player,away_player,sets,resulthome,resultaway,match_number
Csonka Zoltán,Szabó Gergely,[],3,0,1
Csonka Zoltán,Szabó László,[],3,0,5
Csonka Zoltán,Pályi Attila,[],3,0,9
Csonka Zoltán,Kádár Péter,[],3,1,13
Leidal Csaba,Szabó Gergely,[],3,1,14
Leidal Csaba,Szabó László,[],0,3,2
Leidal Csaba,Pályi Attila,[],2,3,6
Leidal Csaba,Kádár Péter,[],1,3,10
Új játékos1,Szabó Gergely,[],0,3,11
Új játékos1,Szabó László,[],0,3,15
Új játékos1,Pályi Attila,[],0,3,3
Új játékos1,Kádár Péter,[],1,3,7
Szarka Béla,Szabó Gergely,[],3,0,8
Szarka Béla,Szabó László,[],3,0,12
Szarka Béla,Pályi Attila,[],3,1,16
Szarka Béla,Kádár Péter,[],3,1,4
