home_player,away_player,sets,resulthome,resultaway,match_number
Andrásik Ilona,Gönczöl Péter,"['5-11', '4-11', '7-11']",0,3,1
Andrásik Ilona,Brunner Máté,"['11-9', '8-11', '7-11', '9-11']",1,3,5
Andrásik Ilona,Gárdai Csaba,"['20-22', '7-11', '11-9', '4-11']",1,3,9
Andrásik Ilona,Kelemen János,"['7-11', '11-6', '11-6', '8-11']",2,3,13
Kovács Zoltán,Gönczöl Péter,"['11-7', '5-11', '7-11', '6-11']",1,3,14
Kovács Zoltán,Brunner Máté,"['11-9', '11-8', '8-11', '9-11']",3,2,2
Kovács Zoltán,Gárdai Csaba,"['8-11', '11-7', '13-11', '8-11']",2,3,6
Kovács Zoltán,Kelemen János,"['11-6', '8-11', '11-7', '9-11']",3,2,10
Márton Géza,Gönczöl Péter,"['10-12', '5-11', '7-11']",0,3,11
Márton Géza,Brunner Máté,"['4-11', '0-11', '9-11']",0,3,15
Márton Géza,Gárdai Csaba,"['5-11', '11-13', '7-11']",0,3,3
Márton Géza,Kelemen János,"['4-11', '11-6', '10-12', '5-11']",1,3,7
Arató András,Gönczöl Péter,"['4-11', '5-11', '8-11']",0,3,8
Arató András,Brunner Máté,"['7-11', '8-11', '8-11']",0,3,12
Arató András,Gárdai Csaba,"['11-6', '8-11', '5-11', '10-12']",1,3,16
Arató András,Kelemen János,"['9-11', '11-8', '11-8', '9-11']",2,3,4
