home_player,away_player,sets,resulthome,resultaway,match_number
Pintér András,Pecsenyánszky István,"['11-4', '11-8', '11-9']",3,0,1
Pintér András,Molnár Tibor,"['5-11', '11-13', '13-11', '11-7']",3,2,5
Pintér András,Farkas Márton,"['11-7', '6-11', '10-12', '14-12']",3,2,9
Pintér András,Sramkó László,"['12-10', '9-11', '10-12', '11-4']",3,2,13
Hagymási András,Pecsenyánszky István,"['11-8', '10-12', '12-10', '8-11']",3,2,14
Hagymási András,Molnár Tibor,"['11-6', '5-11', '11-9', '11-6']",3,1,2
Hagymási András,Farkas Márton,"['13-11', '11-9', '11-8']",3,0,6
Hagymási András,Sramkó László,"['11-5', '4-11', '11-8', '7-11']",2,3,10
Szendrei László,Pecsenyánszky István,"['11-8', '10-12', '11-5', '11-2']",3,1,11
Szendrei László,Molnár Tibor,"['5-11', '11-8', '11-4', '11-4']",3,1,15
Szendrei László,Farkas Márton,"['11-6', '10-12', '3-11', '11-4']",3,2,3
Szendrei László,Sramkó László,"['11-5', '6-11', '11-8', '11-7']",3,1,7
Bártfai Zsombor Pál,Pecsenyánszky István,"['6-11', '8-11', '14-12', '7-11']",1,3,8
Bártfai Zsombor Pál,Molnár Tibor,"['6-11', '11-7', '8-11', '14-12']",2,3,12
Bártfai Zsombor Pál,Farkas Márton,"['11-9', '6-11', '7-11', '11-13']",1,3,16
Bártfai Zsombor Pál,Sramkó László,"['8-11', '7-11', '7-11']",0,3,4
