home_player,away_player,sets,resulthome,resultaway,match_number
Tóth András,Göndöcs Zoltán,[],3,1,1
Tóth András,Csaba Zoltán,[],1,3,5
Tóth András,Nagy Attila,[],0,3,9
Tóth András,Mannah Kinán dr,[],0,3,13
Szalai István,Göndöcs Zoltán,[],3,0,14
Szalai István,Csaba Zoltán,[],0,3,2
Szalai István,Nagy Attila,[],3,2,6
Szalai István,Mannah Kinán dr,[],2,3,10
Bátorfi István dr,Göndöcs Zoltán,[],3,2,11
Bátorfi István dr,Csaba Zoltán,[],3,1,15
Bátorfi István dr,Nagy Attila,[],3,0,3
Bátorfi István dr,Mannah Kinán dr,[],2,3,7
Abádi Márton,Göndöcs Zoltán,[],3,0,8
Abádi Márton,Csaba Zoltán,[],3,0,12
Abádi Márton,Nagy Attila,[],3,0,16
Abádi Márton,Mannah Kinán dr,[],3,0,4
