home_player,away_player,sets,resulthome,resultaway,match_number
Csikos Ferenc,Vadnai Vince,[],3,0,1
Csikos Ferenc,Juhász-Vedres Sándor,[],3,0,5
Csikos Ferenc,Halmi István,[],3,0,9
Csikos Ferenc,Geiger János,[],3,0,13
Németh Dávid,Vadnai Vince,[],3,0,14
Németh Dávid,Juhász-Vedres Sándor,[],1,3,2
Németh Dávid,Halmi István,[],3,0,6
Németh Dávid,Geiger János,[],0,3,10
Novothny-Farkas Csaba,Vadnai Vince,[],3,0,11
Novothny-Farkas Csaba,Juhász-Vedres Sándor,[],3,0,15
Novothny-Farkas Csaba,Halmi István,[],3,1,3
Novothny-Farkas Csaba,Geiger János,[],1,3,7
Kovács Zoltán,Vadnai Vince,[],2,3,8
Kovács Zoltán,Juhász-Vedres Sándor,[],0,3,12
Kovács Zoltán,Halmi István,[],0,3,16
Kovács Zoltán,Geiger János,[],0,3,4
