home_player,away_player,sets,resulthome,resultaway,match_number
Szekulesz Péter,Wurth Sándor,[],3,0,1
Szekulesz Péter,Székely László,[],1,3,5
Szekulesz Péter,Barabás Balázs,[],3,2,9
Szekulesz Péter,Kovács Krisztián,[],2,3,13
Uhrin Zsolt,Wurth Sándor,[],0,3,14
Uhrin Zsolt,Székely László,[],0,3,2
Uhrin Zsolt,Barabás Balázs,[],0,3,6
Uhrin Zsolt,Kovács Krisztián,[],0,3,10
Szabó László,Wurth Sándor,[],1,3,11
Szabó László,Székely László,[],0,3,15
Szabó László,Barabás Balázs,[],0,3,3
Szabó László,Kovács Krisztián,[],2,3,7
Czomba Imre,Wurth Sándor,[],1,3,8
Czomba Imre,Székely László,[],0,3,12
Czomba Imre,Barabás Balázs,[],0,3,16
Czomba Imre,Kovács Krisztián,[],2,3,4
