home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Tóth Márta,[],3,0,1
Dobi László,Mikulcza  Mátyás,[],3,0,5
Dobi László,Orosz Ferenc,[],3,0,9
Dobi László,Botár Attila,[],3,2,13
Kovács Attila,Tóth Márta,[],3,2,14
Kovács Attila,Mikulcza  Mátyás,[],3,0,2
Kovács Attila,Orosz Ferenc,[],0,3,6
Kovács Attila,Botár Attila,[],0,3,10
Katus Ferenc,Tóth Márta,[],0,3,11
Katus Ferenc,Mikulcza  Mátyás,[],3,2,15
Katus Ferenc,Orosz Ferenc,[],3,0,3
Katus Ferenc,Botár Attila,[],0,3,7
Falusi István,Tóth Márta,[],0,3,8
Falusi István,Mikulcza  Mátyás,[],1,3,12
Falusi István,Orosz Ferenc,[],2,3,16
Falusi István,Botár Attila,[],0,3,4
