home_player,away_player,sets,resulthome,resultaway,match_number
Hatfaludi Péter,Kovács Ernő,[],2,3,1
Hatfaludi Péter,Zag Viktor,[],3,1,5
Hatfaludi Péter,Seregi László dr,[],0,3,9
Hatfaludi Péter,Somogyi Gábor,[],3,0,13
Castillo-Hoós Carina,Kovács Ernő,[],1,3,14
Castillo-Hoós Carina,Zag Viktor,[],3,1,2
Castillo-Hoós Carina,Seregi László dr,[],3,2,6
Castillo-Hoós Carina,Somogyi Gábor,[],3,0,10
Gazsó L Ferenc Dr.,Kovács Ernő,[],3,2,11
Gazsó L Ferenc Dr.,Zag Viktor,[],3,0,15
Gazsó L Ferenc Dr.,Seregi László dr,[],3,2,3
Gazsó L Ferenc Dr.,Somogyi Gábor,[],3,0,7
Füvessy Lajos,Kovács Ernő,[],0,3,8
Füvessy Lajos,Zag Viktor,[],3,0,12
Füvessy Lajos,Seregi László dr,[],3,1,16
Füvessy Lajos,Somogyi Gábor,[],3,0,4
