home_player,away_player,sets,resulthome,resultaway,match_number
Priol Ágnes,Zlotov Viktor,"['8-11', '10-12', '5-11']",0,3,1
Priol Ágnes,Torda Roland,"['11-8', '8-11', '3-11', '8-11']",1,3,5
Priol Ágnes,Vajda Tamás,"['6-11', '11-6', '13-11', '10-12']",2,3,9
Priol Ágnes,Csabai Csaba,"['7-11', '4-11', '9-11']",0,3,13
Matolcsi Márta,Zlotov Viktor,"['8-11', '11-8', '6-11', '11-9']",2,3,14
Matolcsi Márta,Torda Roland,"['11-9', '11-5', '14-12']",3,0,2
Matolcsi Márta,Vajda Tamás,"['14-12', '11-7', '9-11', '11-4']",3,1,6
Matolcsi Márta,Csabai Csaba,"['11-9', '11-3', '9-11', '6-11']",3,2,10
Bende Attila,Zlotov Viktor,"['8-11', '11-3', '11-8', '11-7']",3,1,11
Bende Attila,Torda Roland,"['9-11', '11-9', '11-3', '12-14']",3,2,15
Bende Attila,Vajda Tamás,"['11-2', '11-3', '11-4']",3,0,3
Bende Attila,Csabai Csaba,"['11-6', '17-19', '4-11', '8-11']",1,3,7
Bella Balázs,Zlotov Viktor,"['6-11', '14-12', '13-11', '11-9']",3,1,8
Bella Balázs,Torda Roland,"['11-8', '11-9', '13-15', '11-6']",3,1,12
Bella Balázs,Vajda Tamás,"['9-11', '11-5', '10-12', '10-12']",1,3,16
Bella Balázs,Csabai Csaba,"['11-8', '11-7', '8-11', '11-7']",3,1,4
