home_player,away_player,sets,resulthome,resultaway,match_number
Berzy Tamás,Tóth Márta,[],3,0,1
Berzy Tamás,Fényes Sándor,[],3,0,5
Berzy Tamás,Orosz Ferenc,[],3,0,9
Berzy Tamás,Botár Attila,[],3,2,13
Makk Zsolt,Tóth Márta,[],0,3,14
Makk Zsolt,Fényes Sándor,[],3,0,2
Makk Zsolt,Orosz Ferenc,[],1,3,6
Makk Zsolt,Botár Attila,[],0,3,10
Andrasek Attila,Tóth Márta,[],3,1,11
Andrasek Attila,Fényes Sándor,[],3,0,15
Andrasek Attila,Orosz Ferenc,[],3,1,3
Andrasek Attila,Botár Attila,[],1,3,7
Georgopulosz Vaszilisz,Tóth Márta,[],3,1,8
Georgopulosz Vaszilisz,Fényes Sándor,[],3,0,12
Georgopulosz Vaszilisz,Orosz Ferenc,[],3,1,16
Georgopulosz Vaszilisz,Botár Attila,[],3,1,4
