home_player,away_player,sets,resulthome,resultaway,match_number
Farkas Márton,Kapus Ferenc,[],0,3,1
Farkas Márton,Éll József,[],3,0,5
Farkas Márton,Harsányi Zsolt Tamás,[],1,3,9
Farkas Márton,Nagy Gergely,[],1,3,13
Molnár Tibor,Kapus Ferenc,[],3,0,14
Molnár Tibor,Éll József,[],3,0,2
Molnár Tibor,Harsányi Zsolt Tamás,[],3,1,6
Molnár Tibor,Nagy Gergely,[],1,3,10
Dobi László,Kapus Ferenc,[],2,3,11
Dobi László,Éll József,[],3,0,15
Dobi László,Harsányi Zsolt Tamás,[],1,3,3
Dobi László,Nagy Gergely,[],2,3,7
Tóth Tamás,Kapus Ferenc,[],3,2,8
Tóth Tamás,Éll József,[],3,0,12
Tóth Tamás,Harsányi Zsolt Tamás,[],3,1,16
Tóth Tamás,Nagy Gergely,[],0,3,4
